"Region_ID","Region_Name","Region_Lat","Region_Lon","Vaccine_Name","Vaccine_Abbreviation","Age_Group","Coverage_Percentage","Year_Value","Source_File"
18,"Calabria",38.90597598,16.59440194,"Parotite","PAR","36 mesi","88.98",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Rosolia","ROS","36 mesi","88.98",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Varicella","VAR","36 mesi","88.98",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Meningococco C coniugato","Men C","36 mesi","84.12",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Pneumococco coniugato","PNC","36 mesi","92.02",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Epatite A","EP A","36 mesi","0.02",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Rotavirus","ROTA","36 mesi","84.72",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Meningococco B","Men B","36 mesi","84.72",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Meningococco ACYW coniugato","Men ACYW","36 mesi","84.12",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Polio","POL","36 mesi","91.03",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Difterite","DIF","36 mesi","91.03",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Tetano","TET","36 mesi","91.03",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Pertosse","PER","36 mesi","91.02",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Epatite B","EP B","36 mesi","91.03",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Hib","HIB","36 mesi","90.95",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Morbillo","MOR","36 mesi","93.14",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Parotite","PAR","36 mesi","93.12",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Rosolia","ROS","36 mesi","93.13",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Varicella","VAR","36 mesi","91.27",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Meningococco C coniugato","Men C","36 mesi","5.94",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Pneumococco coniugato","PNC","36 mesi","86.76",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Epatite A","EP A","36 mesi","0.07",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Rotavirus","ROTA","36 mesi","71.73",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Meningococco B","Men B","36 mesi","71.73",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Meningococco ACYW coniugato","Men ACYW","36 mesi","76.58",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Polio","POL","36 mesi","94.52",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Difterite","DIF","36 mesi","94.51",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Tetano","TET","36 mesi","94.51",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Pertosse","PER","36 mesi","94.51",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Epatite B","EP B","36 mesi","94.46",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Hib","HIB","36 mesi","94.34",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Morbillo","MOR","36 mesi","94.22",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Parotite","PAR","36 mesi","94.21",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Rosolia","ROS","36 mesi","94.22",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Varicella","VAR","36 mesi","92.75",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Meningococco C coniugato","Men C","36 mesi","77.38",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Pneumococco coniugato","PNC","36 mesi","92.13",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Epatite A","EP A","36 mesi","0.18",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Rotavirus","ROTA","36 mesi",NA,2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Meningococco B","Men B","36 mesi","75.94",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Meningococco ACYW coniugato","Men ACYW","36 mesi","82.58",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Polio","POL","36 mesi","94.95",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Difterite","DIF","36 mesi","94.96",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Tetano","TET","36 mesi","94.97",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Pertosse","PER","36 mesi","94.94",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Epatite B","EP B","36 mesi","94.9",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Hib","HIB","36 mesi","94.79",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Morbillo","MOR","36 mesi","94.89",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Parotite","PAR","36 mesi","94.83",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Rosolia","ROS","36 mesi","94.88",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Varicella","VAR","36 mesi","92.38",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Meningococco C coniugato","Men C","36 mesi","74.07",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Pneumococco coniugato","PNC","36 mesi","91.06",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Epatite A","EP A","36 mesi","8.15",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Rotavirus","ROTA","36 mesi","21.45",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Meningococco B","Men B","36 mesi","78.73",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Meningococco ACYW coniugato","Men ACYW","36 mesi","44",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_1_file.pdf"
