"Region_ID","Region_Name","Region_Lat","Region_Lon","Vaccine_Name","Vaccine_Abbreviation","Age_Group","Coverage_Percentage","Year_Value","Source_File"
18,"Calabria",38.90597598,16.59440194,"Parotite","PAR","24 mesi","93.08",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Rosolia","ROS","24 mesi","93.08",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Varicella","VAR","24 mesi","69.68",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Meningococco C coniugato","Men C","24 mesi","81.58",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Pneumococco coniugato","PNC","24 mesi","94.32",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Epatite A","EP A","24 mesi","0.14",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Rotavirus","ROTA","24 mesi","72.43",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Meningococco B","Men B","24 mesi","84.93",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Meningococco ACYW coniugato","Men ACYW","24 mesi","81.58",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Polio","POL","24 mesi","91.14",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Difterite","DIF","24 mesi","91.13",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Tetano","TET","24 mesi","91.13",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Pertosse","PER","24 mesi","91.13",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Epatite B","EP B","24 mesi","91.15",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Hib","HIB","24 mesi","91.11",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Morbillo","MOR","24 mesi","92.2",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Parotite","PAR","24 mesi","92.19",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Rosolia","ROS","24 mesi","92.2",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Varicella","VAR","24 mesi","90.28",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Meningococco C coniugato","Men C","24 mesi","33.26",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Pneumococco coniugato","PNC","24 mesi","87.92",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Epatite A","EP A","24 mesi","0.07",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Rotavirus","ROTA","24 mesi","54.29",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Meningococco B","Men B","24 mesi","62.14",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Meningococco ACYW coniugato","Men ACYW","24 mesi","71.98",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Polio","POL","24 mesi","95.21",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Difterite","DIF","24 mesi","95.21",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Tetano","TET","24 mesi","95.2",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Pertosse","PER","24 mesi","95.21",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Epatite B","EP B","24 mesi","95.21",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Hib","HIB","24 mesi","95.16",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Morbillo","MOR","24 mesi","93.61",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Parotite","PAR","24 mesi","93.56",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Rosolia","ROS","24 mesi","93.6",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Varicella","VAR","24 mesi","89.35",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Meningococco C coniugato","Men C","24 mesi","84.21",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Pneumococco coniugato","PNC","24 mesi","93.57",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Epatite A","EP A","24 mesi","0.16",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Rotavirus","ROTA","24 mesi","35.93",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Meningococco B","Men B","24 mesi","68.09",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Meningococco ACYW coniugato","Men ACYW","24 mesi","11.25",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Polio","POL","24 mesi","95.01",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Difterite","DIF","24 mesi","94.99",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Tetano","TET","24 mesi","95",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Pertosse","PER","24 mesi","94.99",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Epatite B","EP B","24 mesi","94.93",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Hib","HIB","24 mesi","94.89",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Morbillo","MOR","24 mesi","94.49",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Parotite","PAR","24 mesi","94.44",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Rosolia","ROS","24 mesi","94.47",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Varicella","VAR","24 mesi","90.5",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Meningococco C coniugato","Men C","24 mesi","79.44",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Pneumococco coniugato","PNC","24 mesi","92",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Epatite A","EP A","24 mesi","5.76",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Rotavirus","ROTA","24 mesi","26.15",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Meningococco B","Men B","24 mesi","68.98",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Meningococco ACYW coniugato","Men ACYW","24 mesi","46.58",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_0_file.pdf"
