"Region_ID","Region_Name","Region_Lat","Region_Lon","Vaccine_Name","Vaccine_Abbreviation","Age_Group","Coverage_Percentage","Year_Value","Source_File"
18,"Calabria",38.90597598,16.59440194,"Parotite","PAR","36 mesi","78.74",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Rosolia","ROS","36 mesi","78.74",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Varicella","VAR","36 mesi","69.26",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Meningococco C coniugato","Men C","36 mesi","35.92",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Pneumococco coniugato","PNC","36 mesi","95.01",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Epatite A","EP A","36 mesi","0.48",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Rotavirus","ROTA","36 mesi","82.74",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Meningococco B","Men B","36 mesi","83.37",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Meningococco ACYW coniugato","Men ACYW","36 mesi","35.92",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Polio","POL","36 mesi","95.35",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Difterite","DIF","36 mesi","95.34",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Tetano","TET","36 mesi","95.35",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Pertosse","PER","36 mesi","95.34",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Epatite B","EP B","36 mesi","95.33",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Hib","HIB","36 mesi","95.26",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Morbillo","MOR","36 mesi","95.8",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Parotite","PAR","36 mesi","95.77",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Rosolia","ROS","36 mesi","95.79",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Varicella","VAR","36 mesi","93.79",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Meningococco C coniugato","Men C","36 mesi","55.11",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Pneumococco coniugato","PNC","36 mesi","90.71",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Epatite A","EP A","36 mesi","0.09",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Rotavirus","ROTA","36 mesi",NA,2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Meningococco B","Men B","36 mesi","68.91",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Meningococco ACYW coniugato","Men ACYW","36 mesi","51.07",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Polio","POL","36 mesi","95.76",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Difterite","DIF","36 mesi","95.77",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Tetano","TET","36 mesi","95.77",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Pertosse","PER","36 mesi","95.77",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Epatite B","EP B","36 mesi","95.68",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Hib","HIB","36 mesi","95.67",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Morbillo","MOR","36 mesi","95.06",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Parotite","PAR","36 mesi","95.04",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Rosolia","ROS","36 mesi","95.06",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Varicella","VAR","36 mesi","79.95",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Meningococco C coniugato","Men C","36 mesi","88.16",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Pneumococco coniugato","PNC","36 mesi","93.62",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Epatite A","EP A","36 mesi","0.19",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Rotavirus","ROTA","36 mesi","22.73",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Meningococco B","Men B","36 mesi","42.28",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Meningococco ACYW coniugato","Men ACYW","36 mesi","3.21",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Polio","POL","36 mesi","96.17",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Difterite","DIF","36 mesi","96.18",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Tetano","TET","36 mesi","96.21",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Pertosse","PER","36 mesi","96.17",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Epatite B","EP B","36 mesi","96.05",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Hib","HIB","36 mesi","95.82",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Morbillo","MOR","36 mesi","95.2",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Parotite","PAR","36 mesi","95.11",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Rosolia","ROS","36 mesi","95.16",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Varicella","VAR","36 mesi","77.47",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Meningococco C coniugato","Men C","36 mesi","83.23",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Pneumococco coniugato","PNC","36 mesi","92.36",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Epatite A","EP A","36 mesi","8.53",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Rotavirus","ROTA","36 mesi","6.57",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Meningococco B","Men B","36 mesi","49.66",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Meningococco ACYW coniugato","Men ACYW","36 mesi","48.04",2019,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_3_1_file.pdf"
