"Region_ID","Region_Name","Region_Lat","Region_Lon","Vaccine_Name","Vaccine_Abbreviation","Age_Group","Coverage_Percentage","Year_Value","Source_File"
18,"Calabria",38.90597598,16.59440194,"Parotite","PAR","36 mesi","78.32",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Rosolia","ROS","36 mesi","78.32",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Varicella","VAR","36 mesi","72.4",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Meningococco C coniugato","Men C","36 mesi","89.47",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Pneumococco coniugato","PNC","36 mesi","94.26",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Epatite A","EP A","36 mesi","0.17",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Rotavirus","ROTA","36 mesi",NA,2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Meningococco B","Men B","36 mesi","84.36",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Meningococco ACYW coniugato","Men ACYW","36 mesi","89.47",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Polio","POL","36 mesi","94.87",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Difterite","DIF","36 mesi","94.87",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Tetano","TET","36 mesi","94.87",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Pertosse","PER","36 mesi","94.87",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Epatite B","EP B","36 mesi","94.87",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Hib","HIB","36 mesi","94.81",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Morbillo","MOR","36 mesi","95.14",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Parotite","PAR","36 mesi","95.14",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Rosolia","ROS","36 mesi","95.14",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Varicella","VAR","36 mesi","93.17",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Meningococco C coniugato","Men C","36 mesi","9.51",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Pneumococco coniugato","PNC","36 mesi","91.24",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Epatite A","EP A","36 mesi","0.08",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Rotavirus","ROTA","36 mesi",NA,2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Meningococco B","Men B","36 mesi","71.2",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Meningococco ACYW coniugato","Men ACYW","36 mesi","77.81",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Polio","POL","36 mesi","86.76",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Difterite","DIF","36 mesi","86.76",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Tetano","TET","36 mesi","86.76",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Pertosse","PER","36 mesi","86.76",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Epatite B","EP B","36 mesi","86.75",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Hib","HIB","36 mesi","86.72",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Morbillo","MOR","36 mesi","85.78",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Parotite","PAR","36 mesi","85.77",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Rosolia","ROS","36 mesi","85.78",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Varicella","VAR","36 mesi","83.71",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Meningococco C coniugato","Men C","36 mesi","64.57",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Pneumococco coniugato","PNC","36 mesi","85.45",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Epatite A","EP A","36 mesi","0.15",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Rotavirus","ROTA","36 mesi","63.47",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Meningococco B","Men B","36 mesi","60.95",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Meningococco ACYW coniugato","Men ACYW","36 mesi","21.89",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Polio","POL","36 mesi","95.55",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Difterite","DIF","36 mesi","95.54",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Tetano","TET","36 mesi","95.46",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Pertosse","PER","36 mesi","95.54",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Epatite B","EP B","36 mesi","95.44",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Hib","HIB","36 mesi","95.32",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Morbillo","MOR","36 mesi","93.76",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Parotite","PAR","36 mesi","93.7",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Rosolia","ROS","36 mesi","93.74",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Varicella","VAR","36 mesi","89.65",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Meningococco C coniugato","Men C","36 mesi","73.08",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Pneumococco coniugato","PNC","36 mesi","91.71",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Epatite A","EP A","36 mesi","7.43",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Rotavirus","ROTA","36 mesi","9.08",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Meningococco B","Men B","36 mesi","71",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Meningococco ACYW coniugato","Men ACYW","36 mesi","50.31",2020,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_2_1_file.pdf"
